commit;category;change;description;originalElement;originalClass;nextElement;nextClass;otherElement1;otherElement2;isBreakingChange;deprecated;javaDoc
c111220c4cc8b20222b48e9d32387745c8ad0710;Change in Parameter List;Method;<br>method <code>onRelease(long id, VitoImageRequest imageRequest)</code><br>in <code>com.facebook.fresco.vito.core.CombinedImageListener</code><br>changed the list parameters<br>to <code>onRelease(long id, VitoImageRequest imageRequest, ControllerListener2.Extras extras)</code><br>in <code>com.facebook.fresco.vito.core.CombinedImageListener</code><br>;onRelease(long, VitoImageRequest);com.facebook.fresco.vito.core.CombinedImageListener;onRelease(long, VitoImageRequest, ControllerListener2.Extras);com.facebook.fresco.vito.core.CombinedImageListener;;;true;false;false
c111220c4cc8b20222b48e9d32387745c8ad0710;Change in Parameter List;Method;<br>method <code>onSubmit(long id, VitoImageRequest imageRequest, Object callerContext)</code><br>in <code>com.facebook.fresco.vito.core.VitoImageRequestListener</code><br>changed the list parameters<br>to <code>onSubmit(long id, VitoImageRequest imageRequest, Object callerContext, ControllerListener2.Extras extras)</code><br>in <code>com.facebook.fresco.vito.core.VitoImageRequestListener</code><br>;onSubmit(long, VitoImageRequest, Object);com.facebook.fresco.vito.core.VitoImageRequestListener;onSubmit(long, VitoImageRequest, Object, ControllerListener2.Extras);com.facebook.fresco.vito.core.VitoImageRequestListener;;;true;false;true
c111220c4cc8b20222b48e9d32387745c8ad0710;Change in Parameter List;Method;<br>method <code>onFailure(long id, VitoImageRequest imageRequest, Drawable error, Throwable throwable)</code><br>in <code>com.facebook.fresco.vito.core.VitoImageRequestListener</code><br>changed the list parameters<br>to <code>onFailure(long id, VitoImageRequest imageRequest, Drawable error, Throwable throwable, ControllerListener2.Extras extras)</code><br>in <code>com.facebook.fresco.vito.core.VitoImageRequestListener</code><br>;onFailure(long, VitoImageRequest, Drawable, Throwable);com.facebook.fresco.vito.core.VitoImageRequestListener;onFailure(long, VitoImageRequest, Drawable, Throwable, ControllerListener2.Extras);com.facebook.fresco.vito.core.VitoImageRequestListener;;;true;false;true
c111220c4cc8b20222b48e9d32387745c8ad0710;Change in Parameter List;Method;<br>method <code>onRelease(long id, VitoImageRequest imageRequest)</code><br>in <code>com.facebook.fresco.vito.core.VitoImageRequestListener</code><br>changed the list parameters<br>to <code>onRelease(long id, VitoImageRequest imageRequest, ControllerListener2.Extras extras)</code><br>in <code>com.facebook.fresco.vito.core.VitoImageRequestListener</code><br>;onRelease(long, VitoImageRequest);com.facebook.fresco.vito.core.VitoImageRequestListener;onRelease(long, VitoImageRequest, ControllerListener2.Extras);com.facebook.fresco.vito.core.VitoImageRequestListener;;;true;false;true
c111220c4cc8b20222b48e9d32387745c8ad0710;Add Method;Method;<br>method <code>obtainExtras(Map<String,Object> componentAttribution, Map<String,Object> shortcutAttribution, Map<String,Object> dataSourceExtras, Rect viewportDimensions)</code><br>added in <code>com.facebook.fresco.middleware.MiddlewareUtils</code><br>;;;obtainExtras(Map<String,Object> componentAttribution, Map<String,Object> shortcutAttribution, Map<String,Object> dataSourceExtras, Rect viewportDimensions);com.facebook.fresco.middleware.MiddlewareUtils;;;false;false;false
c111220c4cc8b20222b48e9d32387745c8ad0710;Add Method;Method;<br>method <code>setExtras(Map<String,Object> extras)</code><br>added in <code>com.facebook.datasource.AbstractDataSource</code><br>;;;setExtras(Map<String,Object> extras);com.facebook.datasource.AbstractDataSource;;;false;false;false
c111220c4cc8b20222b48e9d32387745c8ad0710;Remove Method;Method;<br>method <code>onRelease(String id)</code><br>removed from <code>com.facebook.fresco.ui.common.BaseControllerListener2</code><br>;onRelease(String id);com.facebook.fresco.ui.common.BaseControllerListener2;;;;;false;true;false
c111220c4cc8b20222b48e9d32387745c8ad0710;Remove Method;Method;<br>method <code>onSubmit(String id, Object callerContext)</code><br>removed from <code>com.facebook.fresco.ui.common.BaseControllerListener2</code><br>;onSubmit(String id, Object callerContext);com.facebook.fresco.ui.common.BaseControllerListener2;;;;;false;true;false
c111220c4cc8b20222b48e9d32387745c8ad0710;Remove Method;Method;<br>method <code>onFailure(String id, Throwable throwable)</code><br>removed from <code>com.facebook.fresco.ui.common.BaseControllerListener2</code><br>;onFailure(String id, Throwable throwable);com.facebook.fresco.ui.common.BaseControllerListener2;;;;;false;true;false
c111220c4cc8b20222b48e9d32387745c8ad0710;Add Method;Method;<br>method <code>onFailure(String id, Throwable throwable, Extras extras)</code><br>added in <code>com.facebook.fresco.ui.common.BaseControllerListener2</code><br>;;;onFailure(String id, Throwable throwable, Extras extras);com.facebook.fresco.ui.common.BaseControllerListener2;;;false;true;false
c111220c4cc8b20222b48e9d32387745c8ad0710;Add Method;Method;<br>method <code>onRelease(String id, Extras extras)</code><br>added in <code>com.facebook.fresco.ui.common.BaseControllerListener2</code><br>;;;onRelease(String id, Extras extras);com.facebook.fresco.ui.common.BaseControllerListener2;;;false;true;false
c111220c4cc8b20222b48e9d32387745c8ad0710;Add Method;Method;<br>method <code>onSubmit(String id, Object callerContext, Extras extras)</code><br>added in <code>com.facebook.fresco.ui.common.BaseControllerListener2</code><br>;;;onSubmit(String id, Object callerContext, Extras extras);com.facebook.fresco.ui.common.BaseControllerListener2;;;false;true;false
e1b3b217c808952936694f366e9d2f210b30e8a2;Add Method;Method;<br>method <code>getImageListener()</code><br>added in <code>com.facebook.fresco.vito.core.CombinedImageListener</code><br>;;;getImageListener();com.facebook.fresco.vito.core.CombinedImageListener;;;false;false;false
e1b3b217c808952936694f366e9d2f210b30e8a2;Add Method;Method;<br>method <code>getImageListener()</code><br>added in <code>com.facebook.fresco.vito.core.impl.CombinedImageListenerImpl</code><br>;;;getImageListener();com.facebook.fresco.vito.core.impl.CombinedImageListenerImpl;;;false;false;false
805e951b30b414a1af471c8d8cc800c1f67dd6ab;Change in Return Type Method;Method;<br>method <code>getControllerListener2()</code><br>changed the return type<br>in <code>com.facebook.drawee.controller.AbstractDraweeController</code><br>;getControllerListener2();com.facebook.drawee.controller.AbstractDraweeController;getControllerListener2();com.facebook.drawee.controller.AbstractDraweeController;;;true;false;false
805e951b30b414a1af471c8d8cc800c1f67dd6ab;Change in Parameter List;Method;<br>method <code>FrescoContextImpl(Hierarcher hierarcher, CallerContextVerifier callerContextVerifier, FrescoExperiments frescoExperiments, Executor uiThreadExecutor, Executor lightweightBackgroundThreadExecutor, ImageListener globalImageListener, ImageStateListener globalImageStateListener, ImagePerfControllerListener2 imagePerfControllerListener2, DebugOverlayFactory debugOverlayFactory)</code><br>in <code>com.facebook.fresco.vito.core.impl.FrescoContextImpl</code><br>changed the list parameters<br>to <code>FrescoContextImpl(Hierarcher hierarcher, CallerContextVerifier callerContextVerifier, FrescoExperiments frescoExperiments, Executor uiThreadExecutor, Executor lightweightBackgroundThreadExecutor, ImageListener globalImageListener, ImageStateListener globalImageStateListener, ControllerListener2 imagePerfControllerListener2, DebugOverlayFactory debugOverlayFactory)</code><br>in <code>com.facebook.fresco.vito.core.impl.FrescoContextImpl</code><br>;FrescoContextImpl(Hierarcher, CallerContextVerifier, FrescoExperiments, Executor, Executor, ImageListener, ImageStateListener, ImagePerfControllerListener2, DebugOverlayFactory);com.facebook.fresco.vito.core.impl.FrescoContextImpl;FrescoContextImpl(Hierarcher, CallerContextVerifier, FrescoExperiments, Executor, Executor, ImageListener, ImageStateListener, ControllerListener2, DebugOverlayFactory);com.facebook.fresco.vito.core.impl.FrescoContextImpl;;;true;false;false
28f18b0084d03a0b9dffe05845eec9d320fbe40f;Change in Parameter List;Method;<br>method <code>createImageRequest(Resources resources, Uri uri, MultiUri multiUri, ImageOptions options, Object callerContext)</code><br>in <code>com.facebook.fresco.vito.core.impl.VitoImagePipelineImpl</code><br>changed the list parameters<br>to <code>createImageRequest(Resources resources, Uri uri, MultiUri multiUri, ImageOptions options)</code><br>in <code>com.facebook.fresco.vito.core.impl.VitoImagePipelineImpl</code><br>;createImageRequest(Resources, Uri, MultiUri, ImageOptions, Object);com.facebook.fresco.vito.core.impl.VitoImagePipelineImpl;createImageRequest(Resources, Uri, MultiUri, ImageOptions);com.facebook.fresco.vito.core.impl.VitoImagePipelineImpl;;;true;false;false
28f18b0084d03a0b9dffe05845eec9d320fbe40f;Change in Parameter List;Method;<br>method <code>createImageRequest(Resources resources, Uri uri, MultiUri multiUri, ImageOptions options, Object callerContext)</code><br>in <code>com.facebook.fresco.vito.core.VitoImagePipeline</code><br>changed the list parameters<br>to <code>createImageRequest(Resources resources, Uri uri, MultiUri multiUri, ImageOptions options)</code><br>in <code>com.facebook.fresco.vito.core.VitoImagePipeline</code><br>;createImageRequest(Resources, Uri, MultiUri, ImageOptions, Object);com.facebook.fresco.vito.core.VitoImagePipeline;createImageRequest(Resources, Uri, MultiUri, ImageOptions);com.facebook.fresco.vito.core.VitoImagePipeline;;;true;false;false
036605d9c3dcd21a8efbfa9e5b5d4f72db36b512;Change in Parameter List;Method;<br>method <code>PipelineDraweeControllerBuilder(Context context, PipelineDraweeControllerFactory pipelineDraweeControllerFactory, ImagePipeline imagePipeline, Set<ControllerListener> boundControllerListeners)</code><br>in <code>com.facebook.drawee.backends.pipeline.PipelineDraweeControllerBuilder</code><br>changed the list parameters<br>to <code>PipelineDraweeControllerBuilder(Context context, PipelineDraweeControllerFactory pipelineDraweeControllerFactory, ImagePipeline imagePipeline, Set<ControllerListener> boundControllerListeners, Set<ControllerListener2> boundControllerListeners2)</code><br>in <code>com.facebook.drawee.backends.pipeline.PipelineDraweeControllerBuilder</code><br>;PipelineDraweeControllerBuilder(Context, PipelineDraweeControllerFactory, ImagePipeline, Set<ControllerListener>);com.facebook.drawee.backends.pipeline.PipelineDraweeControllerBuilder;PipelineDraweeControllerBuilder(Context, PipelineDraweeControllerFactory, ImagePipeline, Set<ControllerListener>, Set<ControllerListener2>);com.facebook.drawee.backends.pipeline.PipelineDraweeControllerBuilder;;;true;false;false
036605d9c3dcd21a8efbfa9e5b5d4f72db36b512;Change in Parameter List;Method;<br>method <code>PipelineDraweeControllerBuilderSupplier(Context context, ImagePipelineFactory imagePipelineFactory, Set<ControllerListener> boundControllerListeners, DraweeConfig draweeConfig)</code><br>in <code>com.facebook.drawee.backends.pipeline.PipelineDraweeControllerBuilderSupplier</code><br>changed the list parameters<br>to <code>PipelineDraweeControllerBuilderSupplier(Context context, ImagePipelineFactory imagePipelineFactory, Set<ControllerListener> boundControllerListeners, Set<ControllerListener2> boundControllerListeners2, DraweeConfig draweeConfig)</code><br>in <code>com.facebook.drawee.backends.pipeline.PipelineDraweeControllerBuilderSupplier</code><br>;PipelineDraweeControllerBuilderSupplier(Context, ImagePipelineFactory, Set<ControllerListener>, DraweeConfig);com.facebook.drawee.backends.pipeline.PipelineDraweeControllerBuilderSupplier;PipelineDraweeControllerBuilderSupplier(Context, ImagePipelineFactory, Set<ControllerListener>, Set<ControllerListener2>, DraweeConfig);com.facebook.drawee.backends.pipeline.PipelineDraweeControllerBuilderSupplier;;;true;false;false
036605d9c3dcd21a8efbfa9e5b5d4f72db36b512;Change in Parameter List;Method;<br>method <code>AbstractDraweeControllerBuilder(Context context, Set<ControllerListener> boundControllerListeners)</code><br>in <code>com.facebook.drawee.controller.AbstractDraweeControllerBuilder</code><br>changed the list parameters<br>to <code>AbstractDraweeControllerBuilder(Context context, Set<ControllerListener> boundControllerListeners, Set<ControllerListener2> boundControllerListeners2)</code><br>in <code>com.facebook.drawee.controller.AbstractDraweeControllerBuilder</code><br>;AbstractDraweeControllerBuilder(Context, Set<ControllerListener>);com.facebook.drawee.controller.AbstractDraweeControllerBuilder;AbstractDraweeControllerBuilder(Context, Set<ControllerListener>, Set<ControllerListener2>);com.facebook.drawee.controller.AbstractDraweeControllerBuilder;;;true;false;false
036605d9c3dcd21a8efbfa9e5b5d4f72db36b512;Remove Method;Method;<br>method <code>addControllerListener2(ControllerListener2 controllerListener2)</code><br>removed from <code>com.facebook.drawee.controller.AbstractDraweeController</code><br>;addControllerListener2(ControllerListener2 controllerListener2);com.facebook.drawee.controller.AbstractDraweeController;;;;;true;false;false
036605d9c3dcd21a8efbfa9e5b5d4f72db36b512;Remove Method;Method;<br>method <code>removeControllerListener2()</code><br>removed from <code>com.facebook.drawee.controller.AbstractDraweeController</code><br>;removeControllerListener2();com.facebook.drawee.controller.AbstractDraweeController;;;;;true;false;false
036605d9c3dcd21a8efbfa9e5b5d4f72db36b512;Add Method;Method;<br>method <code>removeControllerListener2(ControllerListener2<INFO> controllerListener2)</code><br>added in <code>com.facebook.drawee.controller.AbstractDraweeController</code><br>;;;removeControllerListener2(ControllerListener2<INFO> controllerListener2);com.facebook.drawee.controller.AbstractDraweeController;;;false;false;false
036605d9c3dcd21a8efbfa9e5b5d4f72db36b512;Add Method;Method;<br>method <code>addControllerListener2(ControllerListener2<INFO> controllerListener2)</code><br>added in <code>com.facebook.drawee.controller.AbstractDraweeController</code><br>;;;addControllerListener2(ControllerListener2<INFO> controllerListener2);com.facebook.drawee.controller.AbstractDraweeController;;;false;false;false
8235a17a02864bb32aed31cb110d9998f95dba3e;Add Method;Method;<br>method <code>getCombinedRequestListener(RequestListener listener)</code><br>added in <code>com.facebook.imagepipeline.core.ImagePipeline</code><br>;;;getCombinedRequestListener(RequestListener listener);com.facebook.imagepipeline.core.ImagePipeline;;;false;false;false
6dbe559874802b426c2d867c76de279ffbc5a172;Move Method;Method;<br>method <code>getMultiUriDatasourceSupplier(ImagePipeline imagePipeline, MultiUri multiUri, Object callerContext, RequestListener requestListener, String id)</code><br>moved from <code>com.facebook.imagepipeline.multiuri.MultiUri</code><br>to <code>com.facebook.fresco.vito.core.impl.ImagePipelineMultiUriHelper</code><br>;getMultiUriDatasourceSupplier(ImagePipeline, MultiUri, Object, RequestListener, String);com.facebook.imagepipeline.multiuri.MultiUri;getMultiUriDatasourceSupplier(ImagePipeline, MultiUri, Object, RequestListener, String);com.facebook.fresco.vito.core.impl.ImagePipelineMultiUriHelper;;;true;false;false
